uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-515530794427575882,-8763799334870536406,17179927401,9,846,Shamela0009770-ara1.completed,496,779,Shamela0009770,0634AbuRabicHimyari.Iktifa,706,f,f
-8544855313471811445,-6921412807712291119,17179927401,9,248,Shamela0009898-ara1,251,449,Shamela0009898,0354IbnHibbanBusti.Sira,706,f,f
-6684376161953590785,5274941812924222394,163208862818,2,706,JK000911-ara1.mARkdown,1174,1381,JK000911,0630IbnAthirCizzDin.Kamil,706,f,f
-8206999051896390096,-166781166239542393,292057791015,4,4057,Shamela0010283-ara1.mARkdown,438,767,Shamela0010283,0733Nuwayri.NihayatArab,706,f,f
6417221846789072118,-6788471551444052522,292057791015,4,1357,Shamela0009783BK1-ara1.mARkdown,860,1217,Shamela0009783BK1,0310Tabari.Tarikh,706,f,f
-6684376161953590785,5274941812924222394,292057791015,4,706,JK000911-ara1.mARkdown,981,1494,JK000911,0630IbnAthirCizzDin.Kamil,706,f,f
-1415835086983159255,6466097600277704307,103079416156,7,145,Shamela0003118-ara1.completed,1,1073,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,707,f,f
-8025130565110949212,-7012536273894343423,103079416156,7,455,JK000916-ara1.mARkdown,1,1034,JK000916,0571IbnCasakir.TarikhDimashq,707,f,f
-6705335924312919420,-6788471551444052522,103079416156,7,1360,Shamela0009783BK1-ara1.mARkdown,541,1614,Shamela0009783BK1,0310Tabari.Tarikh,707,f,f
8646410339280591526,5274941812924222394,103079416156,7,707,JK000911-ara1.mARkdown,626,1240,JK000911,0630IbnAthirCizzDin.Kamil,707,f,f
-2211097546104974367,-227920819258606688,103079416156,7,182,Shamela0012396-ara1.completed,482,1584,Shamela0012396,0421Miskawayh.Tajarib,707,f,f
-8200083106569309608,-8763799334870536406,103079416156,7,855,Shamela0009770-ara1.completed,776,1626,Shamela0009770,0634AbuRabicHimyari.Iktifa,707,f,f
6783687729348868498,-7012536273894343423,25769837037,3,454,JK000916-ara1.mARkdown,551,1472,JK000916,0571IbnCasakir.TarikhDimashq,707,f,f
8646410339280591526,5274941812924222394,25769837037,3,707,JK000911-ara1.mARkdown,118,595,JK000911,0630IbnAthirCizzDin.Kamil,707,f,f
-8206999051896390096,-166781166239542393,326417709304,2,4057,Shamela0010283-ara1.mARkdown,767,1597,Shamela0010283,0733Nuwayri.NihayatArab,707,f,f
8646410339280591526,5274941812924222394,326417709304,2,707,JK000911-ara1.mARkdown,1,1058,JK000911,0630IbnAthirCizzDin.Kamil,707,f,f
-6705335924312919420,-6788471551444052522,326417709309,2,1360,Shamela0009783BK1-ara1.mARkdown,6,465,Shamela0009783BK1,0310Tabari.Tarikh,707,f,f
8646410339280591526,5274941812924222394,326417709309,2,707,JK000911-ara1.mARkdown,336,595,JK000911,0630IbnAthirCizzDin.Kamil,707,f,f
